366.962525,0.017516
366.962525,0.017494
366.962525,0.017846
366.962525,0.017713
366.962525,0.017599
366.962525,0.017592
366.962525,0.017416
366.962525,0.017513
366.962525,0.017699
366.962525,0.01739
366.962525,0.017493
366.962525,0.01755
366.962525,0.017453
366.962525,0.017487
366.962525,0.017496
366.962525,0.01753
366.962525,0.01762
366.962525,0.017388
366.962525,0.017635
366.962525,0.017518
366.962525,0.017409
366.962525,0.017524
366.962525,0.017463
366.962525,0.017646
366.962525,0.017365
366.962525,0.017592
366.962525,0.017397
366.962525,0.01748
366.962525,0.017446
366.962525,0.017461
366.962525,0.017488
366.962525,0.017434
366.962525,0.01746
366.962525,0.017442
366.962525,0.017489
366.962525,0.017429
366.962525,0.017684
366.962525,0.017487
366.962525,0.017349
366.962525,0.017449
366.962525,0.017444
366.962525,0.017591
366.962525,0.017614
366.962525,0.017292
366.962525,0.018127
366.962525,0.017101
366.962525,0.017455
366.962525,0.017554
366.962525,0.017381
366.962525,0.017498
366.962525,0.017384
366.962525,0.017467
366.962525,0.01746
366.962525,0.017395
366.962525,0.017412
366.962525,0.017487
366.962525,0.017387
366.962525,0.01743
366.962525,0.017383
366.962525,0.017409
366.962525,0.017424
366.962525,0.017417
366.962525,0.017393
366.962525,0.017394
366.962525,0.017386
366.962525,0.017403
366.962525,0.017417
366.962525,0.017361
366.962525,0.017397
366.962525,0.017463
366.962525,0.017334
366.962525,0.017373
366.962525,0.017384
366.962525,0.0174
366.962525,0.017602
366.962525,0.017243
366.962525,0.01749
366.962525,0.017383
366.962525,0.017354
366.962525,0.017372
366.962525,0.017439
366.962525,0.017321
366.962525,0.017353
366.962525,0.017382
366.962525,0.017649
366.962525,0.017206
366.962525,0.01735
366.962525,0.017416
366.962525,0.017567
366.962525,0.017356
366.962525,0.017275
366.962525,0.017336
366.962525,0.017387
366.962525,0.01731
366.962525,0.017347
366.962525,0.017464
366.962525,0.017265
366.962525,0.017326
366.962525,0.017325
366.962525,0.017328
366.962525,0.017352
366.962525,0.017402
366.962525,0.017763
366.962525,0.017121
366.962525,0.01749
366.962525,0.017216
366.962525,0.017318
366.962525,0.01731
366.962525,0.017325
366.962525,0.017344
366.962525,0.017344
366.962525,0.017272
366.962525,0.017338
366.962525,0.01728
