0.77364,0.426085
0.774729,0.427225
0.775822,0.428365
0.776929,0.429514
0.778042,0.430666
0.779159,0.431816
0.78028,0.432964
0.781404,0.434112
0.782532,0.435258
0.783664,0.436403
0.784799,0.437547
0.785937,0.438689
0.78708,0.43983
0.788226,0.44097
0.789375,0.442109
0.790528,0.443246
0.791685,0.444382
0.792846,0.445517
0.79401,0.446651
0.795178,0.447783
0.796349,0.448914
0.797524,0.450044
0.798703,0.451173
0.799881,0.452296
0.801062,0.453417
0.802246,0.454536
0.803433,0.455654
0.804625,0.456771
0.805819,0.457886
0.807018,0.459
0.80822,0.460113
0.809425,0.461224
0.810634,0.462334
0.811846,0.463443
0.813062,0.46455
0.814282,0.465656
0.815505,0.46676
0.816731,0.467863
0.817961,0.468964
0.819194,0.470064
0.820431,0.471162
0.821671,0.472259
0.822915,0.473354
0.82417,0.474455
0.825431,0.475557
0.826695,0.476657
0.827963,0.477755
0.829234,0.478852
0.830509,0.479947
0.831787,0.481041
0.833069,0.482133
0.834355,0.483224
0.835644,0.484314
0.836936,0.485402
0.838232,0.486488
0.839532,0.487573
0.840835,0.488656
0.842142,0.489738
0.843452,0.490819
0.844765,0.491897
0.846082,0.492975
0.847403,0.49405
0.848727,0.495124
0.850034,0.49618
0.851338,0.49723
0.852646,0.498278
0.853957,0.499325
0.855271,0.50037
0.856589,0.501413
0.857909,0.502455
0.859233,0.503495
0.86056,0.504533
0.86189,0.50557
0.863223,0.506605
0.864559,0.507638
0.865899,0.50867
0.867241,0.5097
0.868587,0.510729
0.869935,0.511755
0.871287,0.51278
0.872642,0.513804
0.874,0.514825
0.875361,0.515845
0.876752,0.516884
0.878154,0.517926
0.87956,0.518967
0.880968,0.520005
0.88238,0.521042
0.883795,0.522077
0.885213,0.523111
0.886634,0.524143
0.888059,0.525172
0.889487,0.526201
0.890918,0.527227
0.892352,0.528251
0.89379,0.529274
0.89523,0.530295
0.896674,0.531314
0.898121,0.532331
0.899571,0.533347
0.901024,0.53436
0.90248,0.535372
0.90394,0.536382
0.905382,0.537376
0.906823,0.538365
0.908267,0.539353
0.909713,0.540338
0.911162,0.541322
0.912614,0.542303
0.914069,0.543283
0.915527,0.544261
0.916987,0.545237
0.91845,0.54621
0.919915,0.547182
0.921384,0.548152
0.922855,0.54912
0.924328,0.550086
0.925804,0.551051
0.927283,0.552013
0.928765,0.552973
0.930249,0.553931
0.931736,0.554887
0.933225,0.555841
0.934725,0.556799
0.936231,0.557756
0.937739,0.558712
0.93925,0.559665
0.940763,0.560616
0.942279,0.561565
0.943797,0.562513
0.945318,0.563458
0.946841,0.564401
0.948367,0.565342
0.949895,0.566281
