0.502066,0.203025
0.5023,0.203783
0.502534,0.20454
0.50277,0.205296
0.502996,0.206023
0.503221,0.206741
0.503447,0.207459
0.503673,0.208177
0.5039,0.208894
0.504127,0.209611
0.504355,0.210327
0.504584,0.211043
0.504814,0.211759
0.505044,0.212474
0.505275,0.213188
0.505506,0.213903
0.505738,0.214617
0.505971,0.21533
0.506205,0.216043
0.506439,0.216756
0.506673,0.217468
0.506909,0.21818
0.507145,0.218891
0.507382,0.219602
0.507622,0.220322
0.507864,0.221044
0.508106,0.221765
0.50835,0.222486
0.508594,0.223206
0.508838,0.223926
0.509083,0.224645
0.509329,0.225364
0.509575,0.226083
0.509823,0.2268
0.51007,0.227518
0.510319,0.228235
0.510568,0.228951
0.510817,0.229667
0.511067,0.230382
0.511318,0.231096
0.51157,0.231811
0.511822,0.232524
0.512075,0.233237
0.512328,0.23395
0.512586,0.234672
0.512845,0.235396
0.513105,0.23612
0.513365,0.236843
0.513626,0.237566
0.513888,0.238287
0.51415,0.239009
0.514413,0.23973
0.514677,0.24045
0.514941,0.241169
0.515206,0.241888
0.515471,0.242606
0.515737,0.243324
0.516004,0.244041
0.516271,0.244757
0.516539,0.245473
0.516808,0.246188
0.517077,0.246902
0.517346,0.247616
0.517617,0.24833
0.517887,0.249041
0.518158,0.249752
0.518435,0.250462
0.518717,0.251172
0.518998,0.251881
0.51928,0.252589
0.519563,0.253297
0.519847,0.254004
0.520131,0.254711
0.520415,0.255417
0.520701,0.256122
0.520986,0.256827
0.521273,0.257531
0.52156,0.258235
0.521847,0.258938
0.522136,0.259641
0.522424,0.260343
0.522714,0.261044
0.523004,0.261745
0.523294,0.262445
0.523586,0.263146
0.523878,0.263846
0.524171,0.264545
0.524464,0.265244
0.524758,0.265942
0.525052,0.26664
0.525347,0.267337
0.525643,0.268034
0.525939,0.26873
0.526236,0.269425
0.526533,0.27012
0.526831,0.270814
0.52713,0.271507
0.527429,0.2722
0.527728,0.272892
0.528028,0.273584
0.528329,0.274274
0.52863,0.274965
0.528932,0.275654
0.529234,0.276343
0.52954,0.277038
0.529847,0.277733
0.530154,0.278428
0.530462,0.279122
0.53077,0.279816
0.531079,0.280508
0.531389,0.2812
0.531699,0.281892
0.53201,0.282582
0.532321,0.283272
0.532632,0.283961
0.532944,0.284649
0.533257,0.285337
0.53357,0.286024
0.533884,0.28671
0.534198,0.287395
0.534512,0.28808
0.534827,0.288764
0.535143,0.289447
0.535459,0.290129
0.535772,0.290803
0.536084,0.291474
0.536397,0.292144
0.53671,0.292814
0.537024,0.293482
0.537338,0.29415
0.537653,0.294817
0.537968,0.295484
0.538283,0.296149
0.538599,0.296814
0.538916,0.297478
0.539233,0.298141
0.53955,0.298804
0.539868,0.299466
0.540188,0.300127
0.540516,0.300787
0.540844,0.301447
0.541173,0.302106
0.541503,0.302764
0.541833,0.303421
0.542164,0.304079
0.542495,0.304738
0.542828,0.305395
0.54316,0.306052
0.543493,0.306707
0.543827,0.307363
0.544161,0.308017
0.544495,0.308671
0.54483,0.309324
0.545165,0.309976
0.5455,0.310627
0.545836,0.311278
0.546173,0.311927
0.546509,0.312576
0.546847,0.313225
0.547184,0.313872
0.547522,0.314519
0.54786,0.315164
0.548199,0.315809
0.548538,0.316453
0.548873,0.317088
0.549207,0.31772
0.549541,0.318351
0.549876,0.318981
0.550211,0.319611
0.550546,0.320239
0.550882,0.320867
0.551217,0.321493
0.551554,0.322119
0.55189,0.322744
0.552227,0.323368
0.552564,0.323991
0.552901,0.324614
0.553239,0.325235
0.553576,0.325856
0.553914,0.326475
0.554253,0.327094
0.554591,0.327712
0.55493,0.328328
0.555269,0.328944
0.555613,0.329568
0.555959,0.330194
0.556305,0.330818
0.556651,0.331441
0.556998,0.332064
0.557345,0.332685
0.557692,0.333306
0.558039,0.333926
0.558387,0.334545
0.558735,0.335163
0.559083,0.33578
0.559431,0.336396
0.55978,0.337011
0.560129,0.337626
0.560478,0.338239
0.560827,0.338852
0.561177,0.339464
0.561527,0.340075
0.561877,0.340684
0.562227,0.341294
0.562571,0.341889
0.562912,0.34248
0.563254,0.343071
0.563596,0.34366
0.563938,0.344249
0.56428,0.344836
0.564623,0.345423
0.564965,0.346009
0.565308,0.346593
0.565651,0.347177
0.565994,0.34776
0.566338,0.348342
0.566681,0.348923
0.567024,0.349503
0.567369,0.350082
0.567722,0.35066
0.568075,0.351237
0.568428,0.351813
0.568782,0.352388
0.569135,0.352962
0.569492,0.35354
0.569849,0.354119
0.570206,0.354696
0.570564,0.355272
0.570922,0.355848
0.57128,0.356422
0.571637,0.356996
0.571995,0.357568
0.572353,0.358139
0.572711,0.35871
0.573065,0.359273
0.573373,0.359761
0.573631,0.360171
0.573847,0.360512
0.574025,0.360793
0.574169,0.361021
0.574285,0.361203
0.574374,0.361345
0.574441,0.361451
0.574489,0.361525
0.574515,0.361566
0.574525,0.361582
0.574521,0.361577
0.574507,0.361553
0.574482,0.361514
0.574448,0.361461
0.574406,0.361395
0.574358,0.361319
0.574304,0.361234
0.574245,0.361141
0.574181,0.36104
0.574114,0.360934
0.574042,0.36082
0.573957,0.360685
0.573826,0.360479
0.573631,0.360171
0.57335,0.359724
0.57297,0.359121
0.572568,0.358481
0.572282,0.358026
0.572028,0.357621
0.571765,0.357199
0.571477,0.356738
0.571155,0.356222
0.570757,0.355584
0.570171,0.354639
0.569355,0.353319
0.568877,0.352542
0.568528,0.351975
0.568207,0.351452
0.567878,0.350914
0.567507,0.350308
0.567054,0.349553
0.56643,0.348499
0.565801,0.347433
0.565439,0.346817
0.565089,0.34622
0.564712,0.345575
0.56424,0.344766
0.563533,0.343552
0.562454,0.341687
0.562033,0.340955
0.561648,0.340286
0.561264,0.339616
0.56078,0.338769
0.56005,0.337488
0.558947,0.33554
0.558509,0.334762
0.558098,0.33403
0.557639,0.333212
0.556977,0.332027
0.555994,0.330257
0.555409,0.329197
0.554941,0.328348
0.55444,0.327436
0.553696,0.326075
0.55259,0.32404
0.551996,0.32294
0.551364,0.321766
0.550509,0.32017
0.54953,0.318331
0.548402,0.316196
0.547536,0.314546
0.546409,0.312384
0.545249,0.310138
0.54415,0.307995
0.543035,0.305805
0.541979,0.303713
0.540902,0.301561
0.539864,0.299457
0.538859,0.297358
0.537891,0.295321
0.537071,0.293582
0.536159,0.291635
0.535338,0.289868
0.534469,0.287987
0.533405,0.285661
0.532731,0.28418
0.531928,0.282401
0.531008,0.280348
0.530457,0.27911
0.529874,0.277795
0.528992,0.27579
0.528079,0.2737
0.527561,0.272507
0.52696,0.271113
0.526042,0.268972
0.52516,0.266895
0.524663,0.265718
0.524315,0.26489
0.523931,0.263973
0.523334,0.26254
0.522551,0.260649
0.522153,0.259683
0.521799,0.25882
0.521403,0.257851
0.520673,0.256054
0.519982,0.25434
0.519729,0.253711
0.519488,0.25311
